20140904194736	6.56
20140904195335	6.28
20140904195936	5.88
20140904200536	5.64
20140904201136	5.36
20140904201736	5.2
20140904202336	4.96
20140904202936	4.76
20140904203536	4.36
20140904204136	4.28
20140904204735	4.2
20140904205336	4.08
20140904205936	3.84
20140904210536	3.56
20140904211136	3.32
20140904211735	3.12
20140904212336	3.08
20140904212935	2.84
20140904213536	2.72
20140904214136	2.2
20140904214736	1.88
20140904215336	1.48
20140904215936	1.4
20140904220536	1.24
20140904221136	1.2
20140904221736	1.12
20140904222336	1.04
20140904222936	19.84
20140904223536	34.72
20140905074554	38.08
20140905075336	29.16
20140905075936	19.68
20140905080536	19.68
20140905081136	20.16
20140905081736	20.28
20140905082336	19.96
20140905082936	19.2
20140905083536	18.92
20140905084136	18.84
20140905084735	18.52
20140905085336	18.2
20140905085936	20.88
20140905090536	20.68
20140905091136	21.52
20140905091736	23.12
20140905092336	26.76
20140905092936	34.44
20140905093536	37.96
20140905094136	41.8
20140905094736	43.96
20140905095336	47.8
20140905172936	44.76
20140905173537	37.44
20140905174136	30.56
20140905174737	24.68
20140905175336	19.4
20140905175936	15.68
20140905180536	13.64
20140905181135	12.0
20140905181738	9.92
20140905182336	9.08
20140905182936	7.72
20140905183536	6.64
20140905184135	6.0
20140905184736	5.52
20140905185336	4.96
20140905185936	4.52
20140905190536	4.12
20140905191136	3.56
20140905191736	3.16
20140905192335	3.36
20140905192936	3.56
20140905193536	3.56
20140905194135	3.44
20140905194736	3.32
20140905195336	3.24
20140905195936	2.88
20140905200536	2.68
20140905201135	2.44
20140905201736	2.16
20140905202336	2.16
20140905202936	2.16
20140905203536	2.16
20140905204136	2.12
20140905204735	2.2
20140905205336	2.4
20140905205936	2.36
20140905210536	2.36
20140905211136	2.36
20140905211736	2.36
20140905212335	2.36
20140905212936	2.28
20140905213536	2.28
20140905214137	2.52
20140905214735	2.64
20140905215336	2.16
20140905215935	1.64
20140905220536	1.56
20140905221136	1.52
20140905221736	1.64
20140905222336	1.64
20140905222935	1.8
20140905223536	1.72
20140905224136	1.76
20140905224736	1.8
20140905225336	1.8
20140905225935	1.76
20140905230535	1.92
20140905231136	7.84
20140905231736	12.4
20140905232336	16.72
20140905232936	24.72
20140905233536	29.36
20140905234136	36.04
20140905234736	41.04
20140905235336	45.44
20140907093535	43.48
20140907094136	36.28
20140907094736	30.36
20140907095336	25.72
20140907095936	22.68
20140907100536	19.88
20140907101136	18.24
20140907101736	16.88
20140907102336	16.44
20140907102936	16.64
20140907103535	16.4
20140907104136	16.56
20140907104736	16.68
20140907105336	16.52
20140907105936	17.24
20140907110536	17.84
20140907111135	17.96
20140907111736	18.24
20140907112335	18.0
20140907112937	18.2
20140907113536	18.56
20140907114135	18.92
20140907114736	18.72
20140907115335	19.0
20140907115936	19.68
20140907120536	20.0
20140907121136	19.96
20140907121736	19.48
20140907122336	19.2
20140907122935	18.68
20140907123536	18.2
20140907124136	17.4
20140907124736	16.48
20140907125336	15.84
20140907125936	15.04
20140907130535	14.52
20140907131136	13.84
20140907131736	13.48
20140907132336	13.8
20140907132936	13.52
20140907133536	13.44
20140907134135	14.16
20140907134736	14.64
20140907135336	15.12
20140907135936	15.64
20140907140536	16.0
20140907141135	16.08
20140907141736	16.48
20140907142336	17.04
20140907142936	17.4
20140907143536	18.16
20140907144137	19.24
20140907144736	19.64
20140907145336	20.8
20140907145936	21.32
20140907150535	23.32
20140907151136	24.72
20140907151736	25.52
20140907152336	25.88
20140907152936	26.4
20140907153536	26.84
20140907154136	27.32
20140907154736	27.68
20140907155336	28.88
20140907155936	29.96
20140907160536	30.96
20140907161136	32.08
20140907161736	33.68
20140907162336	34.48
20140907162936	36.16
20140907163536	36.52
20140907164136	37.56
20140907164735	38.88
20140907165336	40.12
20140907165936	40.84
20140907170536	41.68
20140907171136	42.08
20140907171736	42.88
20140907172335	42.6
20140907172936	43.08
20140907173536	42.16
20140907174136	41.72
20140907174736	42.36
20140907175336	43.52
20140907175936	44.2
20140907180535	45.8
20140907181136	47.72
20140907181737	48.52
20140907182336	48.24
20140907182936	47.96
20140907183536	47.68
20140907184136	46.44
20140907184736	45.76
20140907185336	46.16
20140907185936	45.56
20140907190535	45.64
20140907191136	45.56
20140907191736	44.88
20140907192335	43.88
20140907192936	42.6
20140907193536	40.76
20140907194137	39.56
20140907194736	39.48
20140907195336	39.24
20140907195936	38.76
20140907200536	38.8
20140907201137	38.16
20140907201737	36.92
20140907202336	35.6
20140907202935	34.76
20140907203536	33.36
20140907204136	31.88
20140907204736	39.68
20140907205336	47.52
20140908075336	47.36
20140908075935	42.8
20140908080536	36.44
20140908081136	30.52
20140908081736	29.68
20140908082336	29.76
20140908082936	26.2
20140908083536	22.64
20140908084136	19.12
20140908084736	13.04
20140908085336	9.28
20140908085936	3.8
20140908090536	0.84
20140908091136	0.8
20140908091736	0.84
20140908092336	0.88
20140908092936	0.88
20140908093536	1.04
20140908094136	1.04
20140908094736	1.16
20140908095336	1.12
20140908095936	0.96
20140908100537	0.96
20140908101136	0.96
20140908101736	0.96
20140908102336	1.08
20140908102936	1.12
20140908103536	1.2
20140908104136	1.4
20140908104736	1.56
20140908105336	1.68
20140908105936	1.76
20140908110536	1.88
20140908111136	1.96
20140908111736	1.96
20140908112336	2.0
20140908112937	1.96
20140908113536	1.88
20140908114135	2.08
20140908114736	2.32
20140908115336	2.36
20140908115936	2.44
20140908120536	2.28
20140908121136	2.48
20140908121736	2.44
20140908122336	2.56
20140908122935	2.72
20140908123537	2.84
20140908124136	2.84
20140908124736	2.84
20140908125336	2.72
20140908125936	3.0
20140908130535	2.96
20140908131136	2.64
20140908131736	2.84
20140908132336	4.04
20140908132936	4.76
20140908133537	5.44
20140908134135	5.72
20140908134736	6.24
20140908135336	7.24
20140908135935	7.76
20140908140536	9.04
20140908141136	9.44
20140908141736	10.04
20140908142336	10.72
20140908142936	11.84
20140908143537	13.84
20140908144136	15.72
20140908144736	17.04
20140908145336	18.08
20140908145935	19.6
20140908150537	21.4
20140908151136	23.52
20140908151737	25.92
20140908152336	27.88
20140908152936	30.24
20140908153536	30.96
20140908154135	31.36
20140908154737	31.4
20140908155336	32.6
20140908155936	32.44
20140908160536	32.92
20140908161136	33.28
20140908161736	33.32
20140908162336	33.48
20140908162936	33.24
20140908163537	32.4
20140908164136	32.96
20140908164735	32.44
20140908165336	32.04
20140908165936	31.96
20140908170535	30.36
20140908171136	28.48
20140908171736	27.68
20140908172336	26.92
20140908172936	25.8
20140908173535	24.4
20140908174137	22.64
20140908174737	20.96
20140908175336	19.48
20140908175936	17.56
20140908180536	17.44
20140908181136	17.24
20140908181736	17.36
20140908182336	15.84
20140908182936	16.44
20140908183536	15.6
20140908184136	17.32
20140908184736	17.96
20140908185336	17.04
20140908185936	18.16
20140908190536	18.92
20140908191136	19.04
20140908191736	20.24
20140908192335	20.6
20140908192936	19.96
20140908193536	20.52
20140908194136	20.6
20140908194737	21.64
20140908195336	22.2
20140908195936	23.24
20140908200536	23.4
20140908201136	23.68
20140908201736	22.92
20140908202336	22.52
20140908202936	21.88
20140908203535	21.28
20140908204136	21.24
20140908204736	20.76
20140908205336	20.08
20140908205936	19.0
20140908210536	18.8
20140908211136	16.48
20140908211735	15.52
20140908212336	15.6
20140908212936	14.56
20140908213536	13.48
20140908214136	12.36
20140908214736	10.92
20140908215336	10.16
20140908215936	9.72
20140908220536	8.92
20140908221135	8.64
20140908221736	7.08
20140908222337	6.24
20140908222936	4.64
20140908223536	3.96
20140908224137	3.4
20140908224736	3.52
20140908225336	3.44
20140908225935	3.8
20140908230536	4.68
20140908231136	4.68
20140908231735	4.68
20140908232336	8.6
20140908232936	14.04
20140908233536	18.68
20140908234136	21.6
20140908234736	26.76
20140908235335	30.52
20140908235936	35.64
20140912081736	46.88
20140912082336	41.56
20140912082936	33.76
20140912083536	26.08
20140912084136	18.6
20140912084736	13.32
20140912085335	5.64
20140912085931	0.72
20140912090536	1.2
20140912091136	1.92
20140912091736	2.96
20140912092336	3.44
20140912092936	4.4
20140912093536	5.32
20140912094135	6.28
20140912094736	7.52
20140912095336	8.12
20140912095936	8.48
20140912100536	9.32
20140912101136	9.68
20140912101736	11.12
20140912102336	12.84
20140912102936	14.6
20140912103536	15.72
20140912104136	16.6
20140912104736	17.32
20140912105336	18.48
20140912105936	20.6
20140912110536	21.6
20140912111136	23.56
20140912111736	24.48
20140912112336	25.76
20140912112935	27.16
20140912113536	28.04
20140912114136	28.4
20140912114736	28.04
20140912115336	28.16
20140912115936	28.64
20140912120535	28.72
20140912121136	28.6
20140912121736	28.04
20140912122336	28.72
20140912122936	29.32
20140912123536	29.6
20140912124135	30.2
20140912124736	29.96
20140912125335	29.44
20140912125936	28.68
20140912130536	28.56
20140912131136	29.08
20140912131736	29.48
20140912132335	29.52
20140912132936	29.28
20140912133535	29.16
20140912134137	28.56
20140912134736	29.16
20140912135336	29.48
20140912135936	30.04
20140912140535	30.32
20140912141136	30.44
20140912141737	32.04
20140912142336	33.2
20140912142936	33.32
20140912143535	34.36
20140912144136	35.64
20140912144735	37.12
20140912145337	38.32
20140912145936	39.6
20140912150536	41.12
20140912151136	42.4
20140912151735	42.84
20140912152336	43.48
20140912152935	44.56
20140912153536	46.76
20140912154135	47.08
20140912154736	48.44
20140912155336	48.6
20140912155936	48.28
20140912160536	49.8
20140912163536	49.52
20140912164136	49.44
20140912164736	47.68
20140912165336	46.48
20140912165936	45.96
20140912170536	45.8
20140912171136	44.64
20140912171736	43.72
20140912172336	42.8
20140912172935	41.64
20140912173536	40.48
20140912174136	39.56
20140912174735	39.4
20140912175336	38.44
20140912175936	37.12
20140912180535	35.72
20140912181136	34.84
20140912181736	33.36
20140912182335	33.52
20140912182936	33.08
20140912183536	31.52
20140912184137	30.04
20140912184736	28.8
20140912185337	27.36
20140912185936	26.0
20140912190536	25.36
20140912191136	24.72
20140912191736	25.0
20140912192336	26.04
20140912192936	25.76
20140912193536	24.04
20140912194136	23.36
20140912194736	22.24
20140912195336	20.72
20140912195936	19.88
20140912200536	19.08
20140912201136	17.92
20140912201736	16.64
20140912202335	15.88
20140912202936	15.2
20140912203536	13.4
20140912204136	12.64
20140912204736	11.72
20140912205336	10.2
20140912205935	9.08
20140912210536	8.32
20140912211136	7.88
20140912211736	7.64
20140912212336	6.96
20140912212936	6.84
20140912213536	7.16
20140912214135	7.28
20140912214736	7.24
20140912215336	7.36
20140912215936	8.04
20140912220536	8.72
20140912221135	9.96
20140912221736	10.64
20140912222336	10.88
20140912222936	10.84
20140912223535	10.52
20140912224136	10.6
20140912224736	10.52
20140912225335	10.4
20140912225937	10.28
20140912230536	10.28
20140912231136	10.2
20140912231736	11.16
20140912232336	12.24
20140912232935	12.24
20140912233536	18.04
20140912234136	24.56
20140912234736	24.56
20140912235336	24.44
20140912235936	28.64
20140913000536	34.64
20140913001136	40.4
20140913001736	43.92
20140913002336	48.72
20140914093535	45.6
20140914094135	44.16
20140914094735	45.48
20140914095335	44.88
20140914095934	44.28
20140914100535	44.16
20140914101134	44.68
20140914101734	42.92
20140914102334	41.8
20140914102933	40.24
20140914103532	40.4
20140914104132	37.88
20140914104733	38.04
20140914105334	36.08
20140914105933	37.52
20140914110542	37.68
20140914111134	37.24
20140914111732	37.68
20140914112333	38.44
20140914112936	38.48
20140914113534	36.64
20140914114134	37.68
20140914114733	38.0
20140914115334	40.2
20140914115934	42.84
20140914120534	44.44
20140914121134	45.88
20140914121734	45.0
20140914122333	44.08
20140914122934	47.32
20140914123534	49.0
20140914124141	49.68
20140915065935	49.76
20140915070511	45.08
20140915071132	43.44
20140915071734	42.0
20140915072334	41.92
20140915072935	35.16
20140915073536	30.36
20140915074136	25.88
20140915074736	18.76
20140915075336	13.96
20140915075936	7.48
20140915080536	0.08
20140915081132	0.08
20140915081732	0.08
20140915082332	0.08
20140915082933	0.08
20140915083533	0.08
20140915084138	0.08
20140915084734	0.12
20140915085334	0.24
20140915085935	0.28
20140915090534	0.48
20140915091133	0.72
20140915091733	0.84
20140915092335	1.04
20140915092935	1.28
20140915093535	1.32
20140915094133	1.4
20140915094735	1.52
20140915095333	1.72
20140915095933	1.72
20140915100537	1.76
20140915101132	1.8
20140915101732	1.92
20140915102333	2.12
20140915102934	2.32
20140915103531	2.44
20140915104133	2.52
20140915104736	2.56
20140915105334	2.68
20140915105934	2.68
20140915110535	2.72
20140915111133	2.84
20140915111733	2.84
20140915112332	2.84
20140915112932	2.88
20140915113532	2.88
20140915114133	2.64
20140915114735	2.64
20140915115333	2.44
20140915115935	2.24
20140915120533	2.16
20140915121132	2.16
20140915121733	2.16
20140915122335	2.32
20140915122933	2.4
20140915123532	2.6
20140915124134	3.0
20140915124736	3.04
20140915125332	3.2
20140915125933	3.44
20140915130535	3.6
20140915131133	4.36
20140915131734	5.4
20140915132333	6.64
20140915132935	7.32
20140915133533	9.12
20140915134134	9.88
20140915134733	10.84
20140915135332	12.24
20140915135932	13.08
20140915140532	13.24
20140915141132	13.56
20140915141734	13.6
20140915142333	14.52
20140915142933	15.56
20140915143533	16.44
20140915144132	16.64
20140915144732	16.92
20140915145335	18.8
20140915145932	19.52
20140915150532	20.0
20140915151131	20.2
20140915151733	20.8
20140915152333	21.0
20140915152933	21.44
20140915153533	22.56
20140915154134	23.16
20140915154734	23.32
20140915155333	23.16
20140915155933	23.72
20140915160533	23.28
20140915161135	23.2
20140915161733	23.08
20140915162335	21.96
20140915162933	21.92
20140915163535	22.44
20140915164133	23.24
20140915164733	23.92
20140915165333	23.64
20140915165934	23.52
20140915170533	23.04
20140915171134	22.96
20140915171733	23.8
20140915172334	22.32
20140915172933	21.92
20140915173533	21.96
20140915174134	22.12
20140915174735	21.8
20140915175332	21.8
20140915175935	21.24
20140915180533	20.24
20140915181133	19.16
20140915181733	18.28
20140915182334	17.4
20140915182934	16.8
20140915183534	16.08
20140915184135	15.56
20140915184734	14.68
20140915185334	14.88
20140915185935	14.36
20140915190534	13.96
20140915191133	14.48
20140915191734	15.2
20140915192335	16.56
20140915192934	16.52
20140915193533	16.56
20140915194132	17.0
20140915194732	16.4
20140915195335	16.4
20140915195934	16.44
20140915200532	16.44
20140915201135	16.0
20140915201734	16.2
20140915202335	15.92
20140915202934	15.72
20140915203534	15.4
20140915204135	15.2
20140915204734	14.92
20140915205335	14.64
20140915205933	14.04
20140915210533	13.36
20140915211136	13.6
20140915211733	13.6
20140915212335	13.2
20140915212934	13.04
20140915213536	12.72
20140915214133	11.16
20140915214734	9.8
20140915215334	7.92
20140915215934	7.16
20140915220533	6.8
20140915221134	6.28
20140915221732	6.04
20140915222333	5.72
20140915222934	5.88
20140915223533	5.56
20140915224133	5.32
20140915224734	4.8
20140915225333	4.72
20140915225933	4.6
20140915230535	6.48
20140915231131	14.08
20140915231733	23.88
20140915232333	29.72
20140915232933	41.12
20140917070538	47.36
20140917071134	42.08
20140917071734	36.4
20140917072334	32.76
20140917072948	28.92
20140917073538	25.04
20140917074136	19.44
20140917074736	15.72
20140917075335	10.08
20140917075935	6.28
20140917080533	3.32
20140917081133	0.12
20140917081732	0.08
20140917082333	0.08
20140917082931	0.08
20140917083532	0.12
20140917084133	0.16
20140917084734	0.16
20140917085333	0.12
20140917085934	0.08
20140917090534	0.08
20140917091135	0.08
20140917091734	0.12
20140917092334	0.16
20140917092934	0.2
20140917093532	0.44
20140917094133	0.48
20140917094733	0.6
20140917095333	0.64
20140917095934	0.64
20140917100533	0.64
20140917101134	0.72
20140917101732	0.76
20140917102332	0.76
20140917102934	0.76
20140917103533	0.76
20140917104134	0.8
20140917104735	0.92
20140917105335	0.92
20140917105933	0.92
20140917110532	1.12
20140917111130	1.12
20140917111733	1.24
20140917112334	1.32
20140917112932	1.48
20140917113532	1.52
20140917114134	1.6
20140917114733	1.56
20140917115334	1.52
20140917115933	1.52
20140917120536	1.36
20140917121132	1.36
20140917121732	1.24
20140917122334	1.24
20140917122933	1.24
20140917123533	1.24
20140917124133	1.28
20140917124733	1.4
20140917125334	1.44
20140917125933	1.48
20140917130535	1.52
20140917131135	1.56
20140917131733	1.48
20140917132332	1.52
20140917132933	1.6
20140917133535	1.48
20140917134134	1.48
20140917134733	1.48
20140917135334	1.56
20140917135932	1.52
20140917140533	1.6
20140917141132	1.72
20140917141733	1.88
20140917142333	1.96
20140917142935	1.96
20140917143532	1.88
20140917144135	1.88
20140917144734	1.96
20140917145334	1.92
